3 6 6 3 5
1	1	1	1.7218	-0.065811	1.3011	-0.041729	2.5051	-0.047912	-0.065794	-0.0011465	-0.0417	-0.0044629	-0.047925	0.0021038	1.7218	1.3011	2.5051
1	1	1	1.7212	-0.065822	1.3006	-0.041773	2.5047	-0.047891	-0.065805	-0.0010928	-0.041744	-0.0044268	-0.047904	0.0021098	1.7212	1.3006	2.5047
1	1	1	1.7205	-0.065833	1.3002	-0.041817	2.5042	-0.04787	-0.065816	-0.0010391	-0.041789	-0.0043907	-0.047883	0.0021159	1.7205	1.3002	2.5042
1	1	1	1.7199	-0.065843	1.2998	-0.041861	2.5037	-0.047849	-0.065826	-0.00098549	-0.041832	-0.0043546	-0.047862	0.0021219	1.7199	1.2998	2.5037
1	1	1	1.7192	-0.065853	1.2994	-0.041904	2.5032	-0.047828	-0.065836	-0.0009319	-0.041876	-0.0043185	-0.04784	0.0021279	1.7192	1.2994	2.5032
1	1	1	1.7185	-0.065862	1.299	-0.041947	2.5027	-0.047806	-0.065845	-0.00087836	-0.041919	-0.0042825	-0.047819	0.002134	1.7185	1.299	2.5027
1	1	1	1.7179	-0.06587	1.2985	-0.04199	2.5023	-0.047785	-0.065853	-0.00082487	-0.041962	-0.0042464	-0.047798	0.00214	1.7179	1.2985	2.5023
1	1	1	1.7172	-0.065878	1.2981	-0.042032	2.5018	-0.047764	-0.065861	-0.00077142	-0.042004	-0.0042103	-0.047776	0.002146	1.7172	1.2981	2.5018
1	1	1	1.7166	-0.065886	1.2977	-0.042074	2.5013	-0.047742	-0.065869	-0.00071802	-0.042046	-0.0041742	-0.047755	0.002152	1.7166	1.2977	2.5013
1	1	1	1.7159	-0.065892	1.2973	-0.042116	2.5008	-0.04772	-0.065876	-0.00066467	-0.042087	-0.0041382	-0.047733	0.0021579	1.7159	1.2973	2.5008
1	1	1	1.7153	-0.065899	1.2969	-0.042157	2.5004	-0.047699	-0.065882	-0.00061137	-0.042129	-0.0041021	-0.047712	0.0021639	1.7153	1.2969	2.5004
1	1	1	1.7146	-0.065905	1.2964	-0.042198	2.4999	-0.047677	-0.065888	-0.00055811	-0.04217	-0.0040661	-0.04769	0.0021699	1.7146	1.2964	2.4999
1	1	1	1.7139	-0.06591	1.296	-0.042238	2.4994	-0.047655	-0.065893	-0.00050491	-0.04221	-0.00403	-0.047668	0.0021758	1.7139	1.296	2.4994
1	1	1	1.7133	-0.065915	1.2956	-0.042279	2.4989	-0.047634	-0.065898	-0.00045175	-0.04225	-0.003994	-0.047646	0.0021818	1.7133	1.2956	2.4989
1	1	1	1.7126	-0.065919	1.2952	-0.042318	2.4984	-0.047612	-0.065902	-0.00039864	-0.04229	-0.0039579	-0.047625	0.0021877	1.7126	1.2952	2.4984
1	1	1	1.712	-0.065923	1.2948	-0.042358	2.498	-0.04759	-0.065906	-0.00034558	-0.04233	-0.0039219	-0.047603	0.0021936	1.712	1.2948	2.498
1	1	1	1.7113	-0.065926	1.2943	-0.042397	2.4975	-0.047568	-0.065909	-0.00029257	-0.042369	-0.0038858	-0.047581	0.0021995	1.7113	1.2943	2.4975
1	1	1	1.7106	-0.065929	1.2939	-0.042435	2.497	-0.047546	-0.065912	-0.00023962	-0.042407	-0.0038498	-0.047559	0.0022054	1.7106	1.2939	2.497
1	1	1	1.71	-0.065931	1.2935	-0.042474	2.4965	-0.047524	-0.065914	-1.87E-04	-0.042446	-0.0038138	-0.047537	0.0022113	1.71	1.2935	2.4965
1	1	1	1.7093	-0.065932	1.2931	-0.042512	2.4961	-0.047502	-0.065916	-1.34E-04	-0.042484	-0.0037778	-0.047514	0.0022172	1.7093	1.2931	2.4961
1	1	1	1.7087	-0.065933	1.2926	-0.042549	2.4956	-0.04748	-0.065917	-8.10E-05	-0.042521	-0.0037418	-0.047492	0.0022231	1.7087	1.2926	2.4956
1	1	1	1.708	-0.065934	1.2922	-0.042587	2.4951	-0.047457	-0.065918	-2.83E-05	-0.042559	-0.0037058	-0.04747	0.002229	1.708	1.2922	2.4951
1	1	1	1.7073	-0.065934	1.2918	-0.042623	2.4946	-0.047435	-0.065918	2.44E-05	-0.042596	-0.0036698	-0.047448	0.0022348	1.7073	1.2918	2.4946
1	1	1	1.7067	-0.065933	1.2914	-0.04266	2.4942	-0.047413	-0.065917	7.70E-05	-0.042632	-0.0036338	-0.047425	0.0022407	1.7067	1.2914	2.4942
1	1	1	1.706	-0.065932	1.2909	-0.042696	2.4937	-0.04739	-0.065916	0.00012964	-0.042668	-0.0035979	-0.047403	0.0022465	1.706	1.2909	2.4937
1	1	1	1.7054	-0.065931	1.2905	-0.042732	2.4932	-0.047368	-0.065915	0.00018218	-0.042704	-0.0035619	-0.04738	0.0022523	1.7054	1.2905	2.4932
1	1	1	1.7047	-0.065929	1.2901	-0.042767	2.4927	-0.047345	-0.065912	0.00023467	-0.04274	-0.003526	-0.047358	0.0022581	1.7047	1.2901	2.4927
1	1	1	1.704	-0.065926	1.2896	-0.042802	2.4923	-0.047322	-0.06591	0.0002871	-0.042775	-0.00349	-0.047335	0.0022639	1.704	1.2896	2.4923
1	1	1	1.7034	-0.065923	1.2892	-0.042837	2.4918	-0.0473	-0.065907	0.00033948	-0.04281	-0.0034541	-0.047312	0.0022697	1.7034	1.2892	2.4918
1	1	1	1.7027	-0.065919	1.2888	-0.042871	2.4913	-0.047277	-0.065903	0.0003918	-0.042844	-0.0034182	-0.04729	0.0022755	1.7027	1.2888	2.4913
1	1	1	1.7021	-0.065915	1.2884	-0.042905	2.4909	-0.047254	-0.065899	0.00044407	-0.042878	-0.0033823	-0.047267	0.0022813	1.7021	1.2884	2.4909
1	1	1	1.7014	-0.065911	1.2879	-0.042939	2.4904	-0.047231	-0.065894	0.00049628	-0.042912	-0.0033464	-0.047244	0.0022871	1.7014	1.2879	2.4904
1	1	1	1.7008	-0.065905	1.2875	-0.042972	2.4899	-0.047209	-0.065889	0.00054843	-0.042945	-0.0033105	-0.047221	0.0022928	1.7008	1.2875	2.4899
1	1	1	1.7001	-0.0659	1.2871	-0.043005	2.4894	-0.047186	-0.065883	0.00060053	-0.042978	-0.0032746	-0.047198	0.0022986	1.7001	1.2871	2.4894
1	1	1	1.6994	-0.065893	1.2866	-0.043038	2.489	-0.047163	-0.065877	0.00065257	-0.043011	-0.0032387	-0.047175	0.0023043	1.6994	1.2866	2.489
1	1	1	1.6988	-0.065886	1.2862	-0.04307	2.4885	-0.04714	-0.06587	0.00070456	-0.043043	-0.0032029	-0.047152	0.00231	1.6988	1.2862	2.4885
1	1	1	1.6981	-0.065879	1.2858	-0.043102	2.488	-0.047116	-0.065863	0.00075649	-0.043075	-0.003167	-0.047129	0.0023158	1.6981	1.2858	2.488
1	1	1	1.6975	-0.065871	1.2854	-0.043133	2.4876	-0.047093	-0.065855	0.00080836	-0.043106	-0.0031312	-0.047106	0.0023215	1.6975	1.2854	2.4876
1	1	1	1.6968	-0.065863	1.2849	-0.043165	2.4871	-0.04707	-0.065847	0.00086017	-0.043137	-0.0030953	-0.047082	0.0023272	1.6968	1.2849	2.4871
1	1	1	1.6961	-0.065854	1.2845	-0.043195	2.4866	-0.047047	-0.065838	0.00091192	-0.043168	-0.0030595	-0.047059	0.0023329	1.6961	1.2845	2.4866
1	1	1	1.6955	-0.065845	1.2841	-0.043226	2.4861	-0.047023	-0.065829	0.00096361	-0.043199	-0.0030237	-0.047036	0.0023385	1.6955	1.2841	2.4861
1	1	1	1.6948	-0.065835	1.2836	-0.043256	2.4857	-0.047	-0.065819	0.0010152	-0.043229	-0.0029879	-0.047012	0.0023442	1.6948	1.2836	2.4857
1	1	1	1.6942	-0.065824	1.2832	-0.043286	2.4852	-0.046976	-0.065809	0.0010668	-0.043259	-0.0029522	-0.046989	0.0023499	1.6942	1.2832	2.4852
1	1	1	1.6935	-0.065814	1.2828	-0.043315	2.4847	-0.046953	-0.065798	0.0011183	-0.043288	-0.0029164	-0.046965	0.0023555	1.6935	1.2828	2.4847
1	1	1	1.6929	-0.065802	1.2823	-0.043344	2.4843	-0.046929	-0.065786	0.0011698	-0.043317	-0.0028807	-0.046942	0.0023612	1.6929	1.2823	2.4843
1	1	1	1.6922	-0.06579	1.2819	-0.043372	2.4838	-0.046906	-0.065774	0.0012212	-0.043346	-0.0028449	-0.046918	0.0023668	1.6922	1.2819	2.4838
1	1	1	1.6915	-0.065778	1.2815	-0.043401	2.4833	-0.046882	-0.065762	0.0012725	-0.043374	-0.0028092	-0.046894	0.0023724	1.6915	1.2815	2.4833
1	1	1	1.6909	-0.065765	1.281	-0.043429	2.4829	-0.046858	-0.065749	0.0013238	-0.043402	-0.0027735	-0.046871	0.002378	1.6909	1.281	2.4829
1	1	1	1.6902	-0.065751	1.2806	-0.043456	2.4824	-0.046834	-0.065736	0.001375	-0.04343	-0.0027378	-0.046847	0.0023836	1.6902	1.2806	2.4824
1	1	1	1.6896	-0.065737	1.2802	-0.043483	2.4819	-0.046811	-0.065722	0.0014261	-0.043457	-0.0027022	-0.046823	0.0023892	1.6896	1.2802	2.4819
1	1	1	1.6889	-0.065723	1.2797	-0.04351	2.4814	-0.046787	-0.065707	0.0014772	-0.043484	-0.0026665	-0.046799	0.0023948	1.6889	1.2797	2.4814
1	1	1	1.6883	-0.065708	1.2793	-0.043537	2.481	-0.046763	-0.065692	0.0015283	-0.04351	-0.0026309	-0.046775	0.0024004	1.6883	1.2793	2.481
1	1	1	1.6876	-0.065692	1.2789	-0.043563	2.4805	-0.046739	-0.065677	0.0015792	-0.043536	-0.0025952	-0.046751	0.002406	1.6876	1.2789	2.4805
1	1	1	1.6869	-0.065676	1.2784	-0.043589	2.48	-0.046715	-0.065661	0.0016301	-0.043562	-0.0025596	-0.046727	0.0024115	1.6869	1.2784	2.48
1	1	1	1.6863	-0.06566	1.278	-0.043614	2.4796	-0.04669	-0.065644	0.0016809	-0.043588	-0.002524	-0.046703	0.0024171	1.6863	1.278	2.4796
1	1	1	1.6856	-0.065642	1.2775	-0.043639	2.4791	-0.046666	-0.065627	0.0017317	-0.043613	-0.0024884	-0.046678	0.0024226	1.6856	1.2775	2.4791
1	1	1	1.685	-0.065625	1.2771	-0.043664	2.4786	-0.046642	-0.06561	0.0017824	-0.043638	-0.0024529	-0.046654	0.0024281	1.685	1.2771	2.4786
1	1	1	1.6843	-0.065607	1.2767	-0.043688	2.4782	-0.046618	-0.065591	0.0018331	-0.043662	-0.0024173	-0.04663	0.0024336	1.6843	1.2767	2.4782
1	1	1	1.6837	-0.065588	1.2762	-0.043712	2.4777	-0.046593	-0.065573	0.0018836	-0.043686	-0.0023818	-0.046605	0.0024392	1.6837	1.2762	2.4777
1	1	1	1.683	-0.065569	1.2758	-0.043736	2.4772	-0.046569	-0.065554	0.0019341	-0.04371	-0.0023463	-0.046581	0.0024447	1.683	1.2758	2.4772
1	1	1	1.6823	-0.06555	1.2754	-0.043759	2.4768	-0.046544	-0.065534	0.0019846	-0.043733	-0.0023108	-0.046557	0.0024501	1.6823	1.2754	2.4768
1	1	1	1.6817	-0.065529	1.2749	-0.043782	2.4763	-0.04652	-0.065514	0.002035	-0.043756	-0.0022753	-0.046532	0.0024556	1.6817	1.2749	2.4763
1	1	1	1.681	-0.065509	1.2745	-0.043805	2.4758	-0.046495	-0.065494	0.0020853	-0.043779	-0.0022399	-0.046507	0.0024611	1.681	1.2745	2.4758
1	1	1	1.6804	-0.065488	1.2741	-0.043827	2.4754	-0.046471	-0.065473	0.0021355	-0.043801	-0.0022044	-0.046483	0.0024665	1.6804	1.2741	2.4754
1	1	1	1.6797	-0.065466	1.2736	-0.043849	2.4749	-0.046446	-0.065451	0.0021857	-0.043823	-0.002169	-0.046458	0.002472	1.6797	1.2736	2.4749
1	1	1	1.6791	-0.065444	1.2732	-0.04387	2.4745	-0.046421	-0.065429	0.0022358	-0.043844	-0.0021336	-0.046433	0.0024774	1.6791	1.2732	2.4745
1	1	1	1.6784	-0.065421	1.2727	-0.043891	2.474	-0.046396	-0.065406	0.0022858	-0.043866	-0.0020982	-0.046408	0.0024829	1.6784	1.2727	2.474
1	1	1	1.6778	-0.065398	1.2723	-0.043912	2.4735	-0.046372	-0.065383	0.0023358	-0.043886	-0.0020629	-0.046384	0.0024883	1.6778	1.2723	2.4735
1	1	1	1.6771	-0.065375	1.2719	-0.043933	2.4731	-0.046347	-0.06536	0.0023857	-0.043907	-0.0020275	-0.046359	0.0024937	1.6771	1.2719	2.4731
1	1	1	1.6765	-0.065351	1.2714	-0.043953	2.4726	-0.046322	-0.065336	0.0024355	-0.043927	-0.0019922	-0.046334	0.0024991	1.6765	1.2714	2.4726
1	1	1	1.6758	-0.065326	1.271	-0.043972	2.4721	-0.046297	-0.065311	0.0024853	-0.043947	-0.0019569	-0.046309	0.0025045	1.6758	1.271	2.4721
1	1	1	1.6751	-0.065301	1.2705	-0.043992	2.4717	-0.046272	-0.065286	0.002535	-0.043966	-0.0019216	-0.046284	0.0025099	1.6751	1.2705	2.4717
1	1	1	1.6745	-0.065275	1.2701	-0.044011	2.4712	-0.046246	-0.06526	0.0025846	-0.043985	-0.0018864	-0.046258	0.0025152	1.6745	1.2701	2.4712
1	1	1	1.6738	-0.065249	1.2697	-0.04403	2.4707	-0.046221	-0.065234	0.0026342	-0.044004	-0.0018511	-0.046233	0.0025206	1.6738	1.2697	2.4707
1	1	1	1.6732	-0.065223	1.2692	-0.044048	2.4703	-0.046196	-0.065208	0.0026837	-0.044022	-0.0018159	-0.046208	0.002526	1.6732	1.2692	2.4703
1	1	1	1.6725	-0.065196	1.2688	-0.044066	2.4698	-0.046171	-0.065181	0.0027331	-0.04404	-0.0017807	-0.046183	0.0025313	1.6725	1.2688	2.4698
1	1	1	1.6719	-0.065168	1.2683	-0.044084	2.4694	-0.046145	-0.065153	0.0027824	-0.044058	-0.0017455	-0.046157	0.0025366	1.6719	1.2683	2.4694
1	1	1	1.6712	-0.06514	1.2679	-0.044101	2.4689	-0.04612	-0.065125	0.0028317	-0.044075	-0.0017104	-0.046132	0.002542	1.6712	1.2679	2.4689
1	1	1	1.6706	-0.065111	1.2675	-0.044118	2.4684	-0.046095	-0.065097	0.0028809	-0.044092	-0.0016752	-0.046107	0.0025473	1.6706	1.2675	2.4684
1	1	1	1.6699	-0.065082	1.267	-0.044134	2.468	-0.046069	-0.065068	0.00293	-0.044109	-0.0016401	-0.046081	0.0025526	1.6699	1.267	2.468
1	1	1	1.6693	-0.065053	1.2666	-0.044151	2.4675	-0.046043	-0.065038	0.0029791	-0.044125	-0.001605	-0.046055	0.0025579	1.6693	1.2666	2.4675
1	1	1	1.6686	-0.065023	1.2661	-0.044166	2.4671	-0.046018	-0.065008	0.0030281	-0.044141	-0.00157	-0.04603	0.0025632	1.6686	1.2661	2.4671
1	1	1	1.668	-0.064992	1.2657	-0.044182	2.4666	-0.045992	-0.064978	0.003077	-0.044157	-0.0015349	-0.046004	0.0025684	1.668	1.2657	2.4666
1	1	1	1.6673	-0.064961	1.2653	-0.044197	2.4661	-0.045967	-0.064947	0.0031258	-0.044172	-0.0014999	-0.045978	0.0025737	1.6673	1.2653	2.4661
1	1	1	1.6667	-0.06493	1.2648	-0.044212	2.4657	-0.045941	-0.064915	0.0031746	-0.044187	-0.0014649	-0.045953	0.002579	1.6667	1.2648	2.4657
1	1	1	1.666	-0.064898	1.2644	-0.044226	2.4652	-0.045915	-0.064883	0.0032233	-0.044201	-0.00143	-0.045927	0.0025842	1.666	1.2644	2.4652
1	1	1	1.6654	-0.064865	1.2639	-0.044241	2.4648	-0.045889	-0.064851	0.0032719	-0.044216	-0.001395	-0.045901	0.0025894	1.6654	1.2639	2.4648
1	1	1	1.6647	-0.064832	1.2635	-0.044254	2.4643	-0.045863	-0.064818	0.0033204	-0.044229	-0.0013601	-0.045875	0.0025947	1.6647	1.2635	2.4643
1	1	1	1.6641	-0.064799	1.263	-0.044268	2.4638	-0.045837	-0.064784	0.0033689	-0.044243	-0.0013252	-0.045849	0.0025999	1.6641	1.263	2.4638
1	1	1	1.6634	-0.064765	1.2626	-0.044281	2.4634	-0.045811	-0.06475	0.0034173	-0.044256	-0.0012903	-0.045823	0.0026051	1.6634	1.2626	2.4634
1	1	1	1.6628	-0.06473	1.2622	-0.044294	2.4629	-0.045785	-0.064716	0.0034656	-0.044269	-0.0012555	-0.045797	0.0026103	1.6628	1.2622	2.4629
1	1	1	1.6621	-0.064696	1.2617	-0.044306	2.4625	-0.045759	-0.064681	0.0035138	-0.044281	-0.0012206	-0.045771	0.0026155	1.6621	1.2617	2.4625
1	1	1	1.6615	-0.06466	1.2613	-0.044318	2.462	-0.045733	-0.064646	0.003562	-0.044293	-0.0011859	-0.045745	0.0026207	1.6615	1.2613	2.462
1	1	1	1.6609	-0.064624	1.2608	-0.04433	2.4616	-0.045707	-0.06461	0.0036101	-0.044305	-0.0011511	-0.045718	0.0026258	1.6609	1.2608	2.4616
1	1	1	1.6602	-0.064588	1.2604	-0.044341	2.4611	-0.04568	-0.064574	0.0036581	-0.044316	-0.0011163	-0.045692	0.002631	1.6602	1.2604	2.4611
1	1	1	1.6596	-0.064551	1.2599	-0.044352	2.4606	-0.045654	-0.064537	0.003706	-0.044327	-0.0010816	-0.045666	0.0026361	1.6596	1.2599	2.4606
1	1	1	1.6589	-0.064514	1.2595	-0.044363	2.4602	-0.045628	-0.0645	0.0037539	-0.044338	-0.0010469	-0.045639	0.0026413	1.6589	1.2595	2.4602
1	1	1	1.6583	-0.064476	1.2591	-0.044373	2.4597	-0.045601	-0.064462	0.0038016	-0.044348	-0.0010123	-0.045613	0.0026464	1.6583	1.2591	2.4597
1	1	1	1.6576	-0.064438	1.2586	-0.044383	2.4593	-0.045575	-0.064424	0.0038493	-0.044358	-0.00097762	-0.045586	0.0026515	1.6576	1.2586	2.4593
1	1	1	1.657	-0.064399	1.2582	-0.044392	2.4588	-0.045548	-0.064385	0.003897	-0.044368	-0.00094301	-0.04556	0.0026566	1.657	1.2582	2.4588
1	1	1	1.6563	-0.06436	1.2577	-0.044402	2.4584	-0.045521	-0.064346	0.0039445	-0.044377	-0.00090843	-0.045533	0.0026617	1.6563	1.2577	2.4584
1	1	1	1.6557	-0.06432	1.2573	-0.044411	2.4579	-0.045495	-0.064306	0.003992	-0.044386	-0.00087387	-0.045507	0.0026668	1.6557	1.2573	2.4579
1	1	1	1.6551	-0.06428	1.2568	-0.044419	2.4574	-0.045468	-0.064266	0.0040393	-0.044395	-0.00083935	-0.04548	0.0026719	1.6551	1.2568	2.4574
1	1	1	1.6544	-0.064239	1.2564	-4.44E-02	2.457	-0.045441	-0.064225	0.0040866	-0.044403	-0.00080485	-0.045453	0.002677	1.6544	1.2564	2.457
1	1	1	1.6538	-0.064198	1.2559	-0.044435	2.4565	-0.045415	-0.064184	0.0041339	-0.044411	-0.00077038	-0.045426	0.0026821	1.6538	1.2559	2.4565
1	1	1	1.6531	-0.064157	1.2555	-0.044443	2.4561	-0.045388	-0.064143	0.004181	-0.044419	-0.00073593	-0.045399	0.0026871	1.6531	1.2555	2.4561
1	1	1	1.6525	-0.064115	1.2551	-0.04445	2.4556	-0.045361	-0.064101	0.0042281	-0.044426	-0.00070152	-0.045373	0.0026922	1.6525	1.2551	2.4556
1	1	1	1.6518	-0.064072	1.2546	-0.044457	2.4552	-0.045334	-0.064058	0.0042751	-0.044433	-0.00066714	-0.045346	0.0026972	1.6518	1.2546	2.4552
1	1	1	1.6512	-0.064029	1.2542	-0.044463	2.4547	-0.045307	-0.064015	0.004322	-0.044439	-0.00063278	-0.045319	0.0027022	1.6512	1.2542	2.4547
1	1	1	1.6506	-0.063986	1.2537	-0.04447	2.4543	-0.04528	-0.063972	0.0043688	-0.044446	-0.00059845	-0.045291	0.0027072	1.6506	1.2537	2.4543
1	1	1	1.6499	-0.063942	1.2533	-0.044475	2.4538	-0.045253	-0.063928	0.0044155	-0.044451	-0.00056416	-0.045264	0.0027122	1.6499	1.2533	2.4538
1	1	1	1.6493	-0.063897	1.2528	-0.044481	2.4534	-0.045226	-0.063884	0.0044622	-0.044457	-0.00052989	-0.045237	0.0027172	1.6493	1.2528	2.4534
1	1	1	1.6487	-0.063853	1.2524	-0.044486	2.4529	-0.045198	-0.063839	0.0045087	-0.044462	-0.00049566	-0.04521	0.0027222	1.6487	1.2524	2.4529
1	1	1	1.648	-0.063807	1.2519	-0.044491	2.4525	-0.045171	-0.063793	0.0045552	-0.044467	-0.00046145	-0.045183	0.0027272	1.648	1.2519	2.4525
1	1	1	1.6474	-0.063761	1.2515	-0.044495	2.452	-0.045144	-0.063748	0.0046016	-0.044471	-0.00042728	-0.045155	0.0027322	1.6474	1.2515	2.452
1	1	1	1.6467	-0.063715	1.2511	-0.044499	2.4516	-0.045117	-0.063701	0.004648	-0.044476	-0.00039313	-0.045128	0.0027371	1.6467	1.2511	2.4516
1	1	1	1.6461	-0.063668	1.2506	-0.044503	2.4511	-0.045089	-0.063655	0.0046942	-0.044479	-0.00035902	-0.045101	0.0027421	1.6461	1.2506	2.4511
1	1	1	1.6455	-0.063621	1.2502	-0.044506	2.4507	-0.045062	-0.063608	0.0047404	-0.044483	-0.00032494	-0.045073	0.002747	1.6455	1.2502	2.4507
1	1	1	1.6448	-0.063574	1.2497	-0.04451	2.4502	-0.045034	-0.06356	0.0047864	-0.044486	-0.00029089	-0.045046	0.0027519	1.6448	1.2497	2.4502
1	1	1	1.6442	-0.063526	1.2493	-0.044512	2.4498	-0.045007	-0.063512	0.0048324	-0.044489	-0.00025687	-0.045018	0.0027568	1.6442	1.2493	2.4498
1	1	1	1.6436	-0.063477	1.2488	-0.044515	2.4493	-0.044979	-0.063463	0.0048783	-0.044491	-0.00022289	-0.044991	0.0027618	1.6436	1.2488	2.4493
1	1	1	1.6429	-0.063428	1.2484	-0.044517	2.4489	-0.044951	-0.063414	0.0049242	-0.044493	-0.00018893	-0.044963	0.0027667	1.6429	1.2484	2.4489
1	1	1	1.6423	-0.063379	1.2479	-0.044518	2.4484	-0.044924	-0.063365	0.0049699	-0.044495	-0.00015501	-0.044935	0.0027715	1.6423	1.2479	2.4484
1	1	1	1.6417	-0.063329	1.2475	-0.04452	2.448	-0.044896	-0.063315	0.0050155	-0.044496	-0.00012112	-0.044907	0.0027764	1.6417	1.2475	2.448
1	1	1	1.641	-0.063278	1.2471	-0.044521	2.4475	-0.044868	-0.063265	0.0050611	-0.044498	-8.73E-05	-0.04488	0.0027813	1.641	1.2471	2.4475
1	1	1	1.6404	-0.063227	1.2466	-0.044522	2.4471	-0.04484	-0.063214	0.0051066	-0.044498	-5.34E-05	-0.044852	0.0027862	1.6404	1.2466	2.4471
1	1	1	1.6398	-0.063176	1.2462	-0.044522	2.4466	-0.044812	-0.063163	0.005152	-0.044499	-1.97E-05	-0.044824	0.002791	1.6398	1.2462	2.4466
1	1	1	1.6391	-0.063124	1.2457	-0.044522	2.4462	-0.044785	-0.063111	0.0051973	-0.044499	1.41E-05	-0.044796	0.0027959	1.6391	1.2457	2.4462
1	1	1	1.6385	-0.063072	1.2453	-0.044522	2.4457	-0.044757	-0.063059	0.0052425	-0.044498	4.78E-05	-0.044768	0.0028007	1.6385	1.2453	2.4457
1	1	1	1.6379	-0.063019	1.2448	-0.044521	2.4453	-0.044729	-0.063006	0.0052876	-0.044498	8.15E-05	-0.04474	0.0028055	1.6379	1.2448	2.4453
1	1	1	1.6372	-0.062966	1.2444	-0.04452	2.4448	-0.0447	-0.062953	0.0053327	-0.044497	1.15E-04	-0.044712	0.0028103	1.6372	1.2444	2.4448
1	1	1	1.6366	-0.062913	1.2439	-0.044519	2.4444	-0.044672	-0.0629	0.0053776	-0.044496	0.00014878	-0.044684	0.0028151	1.6366	1.2439	2.4444
1	1	1	1.636	-0.062859	1.2435	-0.044517	2.4439	-0.044644	-0.062846	0.0054225	-0.044494	0.00018236	-0.044656	0.0028199	1.636	1.2435	2.4439
1	1	1	1.6354	-0.062804	1.243	-0.044515	2.4435	-0.044616	-0.062791	0.0054673	-0.044492	0.00021591	-0.044627	0.0028247	1.6354	1.243	2.4435
1	1	1	1.6347	-0.062749	1.2426	-0.044513	2.443	-0.044588	-0.062736	0.005512	-0.04449	0.00024942	-0.044599	0.0028295	1.6347	1.2426	2.443
1	1	1	1.6341	-0.062694	1.2422	-0.04451	2.4426	-0.044559	-0.062681	0.0055566	-0.044487	0.0002829	-0.044571	0.0028342	1.6341	1.2422	2.4426
1	1	1	1.6335	-0.062638	1.2417	-0.044507	2.4421	-0.044531	-0.062625	0.0056011	-0.044484	0.00031635	-0.044542	0.002839	1.6335	1.2417	2.4421
1	1	1	1.6328	-0.062582	1.2413	-0.044504	2.4417	-0.044503	-0.062569	0.0056455	-0.044481	0.00034975	-0.044514	0.0028437	1.6328	1.2413	2.4417
1	1	1	1.6322	-0.062525	1.2408	-0.0445	2.4413	-0.044474	-0.062512	0.0056899	-0.044477	0.00038312	-0.044485	0.0028485	1.6322	1.2408	2.4413
1	1	1	1.6316	-0.062468	1.2404	-0.044496	2.4408	-0.044446	-0.062455	0.0057341	-0.044473	0.00041646	-0.044457	0.0028532	1.6316	1.2404	2.4408
1	1	1	1.631	-0.062411	1.2399	-0.044492	2.4404	-0.044417	-0.062398	0.0057783	-0.044469	0.00044976	-0.044428	0.0028579	1.631	1.2399	2.4404
1	1	1	1.6303	-0.062353	1.2395	-0.044487	2.4399	-0.044388	-0.06234	0.0058223	-0.044464	0.00048302	-0.0444	0.0028626	1.6303	1.2395	2.4399
1	1	1	1.6297	-0.062294	1.239	-0.044482	2.4395	-0.04436	-0.062281	0.0058663	-0.04446	0.00051624	-0.044371	0.0028673	1.6297	1.239	2.4395
1	1	1	1.6291	-0.062235	1.2386	-0.044477	2.439	-0.044331	-0.062222	0.0059102	-0.044454	0.00054943	-0.044342	0.002872	1.6291	1.2386	2.439
1	1	1	1.6285	-0.062176	1.2382	-0.044471	2.4386	-0.044302	-0.062163	0.005954	-0.044449	0.00058258	-0.044314	0.0028767	1.6285	1.2382	2.4386
1	1	1	1.6279	-0.062116	1.2377	-0.044465	2.4381	-0.044274	-0.062103	0.0059977	-0.044443	0.00061569	-0.044285	0.0028814	1.6279	1.2377	2.4381
1	1	1	1.6272	-0.062056	1.2373	-0.044459	2.4377	-0.044245	-0.062043	0.0060413	-0.044436	0.00064877	-0.044256	0.002886	1.6272	1.2373	2.4377
1	1	1	1.6266	-0.061996	1.2368	-0.044452	2.4373	-0.044216	-0.061983	0.0060848	-0.04443	0.0006818	-0.044227	0.0028907	1.6266	1.2368	2.4373
1	1	1	1.626	-0.061934	1.2364	-0.044445	2.4368	-0.044187	-0.061922	0.0061283	-0.044423	0.0007148	-0.044198	0.0028953	1.626	1.2364	2.4368
1	1	1	1.6254	-0.061873	1.2359	-0.044438	2.4364	-0.044158	-0.06186	0.0061716	-0.044416	0.00074776	-0.044169	0.0029	1.6254	1.2359	2.4364
1	1	1	1.6248	-0.061811	1.2355	-0.04443	2.4359	-0.044129	-0.061798	0.0062148	-0.044408	0.00078068	-0.04414	0.0029046	1.6248	1.2355	2.4359
1	1	1	1.6241	-0.061749	1.235	-0.044422	2.4355	-0.0441	-0.061736	0.006258	-0.0444	0.00081357	-0.044111	0.0029092	1.6241	1.235	2.4355
1	1	1	1.6235	-0.061686	1.2346	-0.044414	2.4351	-0.044071	-0.061673	0.0063011	-0.044392	0.00084641	-0.044082	0.0029138	1.6235	1.2346	2.4351
1	1	1	1.6229	-0.061623	1.2342	-0.044405	2.4346	-0.044042	-0.06161	0.006344	-0.044383	0.00087921	-0.044053	0.0029184	1.6229	1.2342	2.4346
1	1	1	1.6223	-0.061559	1.2337	-0.044396	2.4342	-0.044012	-0.061546	0.0063869	-0.044374	0.00091198	-0.044023	0.002923	1.6223	1.2337	2.4342
