3 6 6 3 10
1	1	1	1.6308	-2.05E-02	1.2157	-0.013623	2.2735	0.013857	-0.0205	0.0015874	-0.013623	-0.00078849	0.013857	-0.00012564	1.6308	1.2157	2.2735
1	1	1	1.6306	-0.020484	1.2156	-0.01363	2.2736	0.013855	-0.020484	0.0016022	-0.01363	-0.00077738	0.013855	-0.00012787	1.6306	1.2156	2.2736
1	1	1	1.6304	-0.020468	1.2154	-0.013638	2.2737	0.013854	-0.020468	0.001617	-0.013638	-0.00076627	0.013854	-0.0001301	1.6304	1.2154	2.2737
1	1	1	1.6302	-0.020452	1.2153	-0.013646	2.2739	0.013853	-0.020452	0.0016318	-0.013646	-0.00075517	0.013853	-0.00013233	1.6302	1.2153	2.2739
1	1	1	1.63	-0.020436	1.2152	-0.013653	2.274	0.013852	-0.020436	0.0016465	-0.013653	-0.00074408	0.013852	-0.00013456	1.63	1.2152	2.274
1	1	1	1.6298	-0.020419	1.215	-0.013661	2.2742	0.01385	-0.020419	0.0016612	-0.013661	-0.00073299	0.01385	-0.00013678	1.6298	1.215	2.2742
1	1	1	1.6296	-0.020402	1.2149	-0.013668	2.2743	0.013849	-0.020402	0.0016758	-0.013668	-0.0007219	0.013849	-0.00013901	1.6296	1.2149	2.2743
1	1	1	1.6294	-0.020386	1.2148	-0.013675	2.2744	0.013847	-0.020386	0.0016905	-0.013675	-0.00071082	0.013847	-0.00014122	1.6294	1.2148	2.2744
1	1	1	1.6291	-0.020369	1.2146	-0.013682	2.2746	0.013846	-0.020369	0.0017051	-0.013682	-0.00069975	0.013846	-0.00014344	1.6291	1.2146	2.2746
1	1	1	1.6289	-0.020351	1.2145	-0.013689	2.2747	0.013845	-0.020351	0.0017196	-0.013689	-0.00068868	0.013845	-0.00014566	1.6289	1.2145	2.2747
1	1	1	1.6287	-0.020334	1.2143	-0.013696	2.2749	0.013843	-0.020334	0.0017342	-0.013696	-0.00067762	0.013843	-0.00014787	1.6287	1.2143	2.2749
1	1	1	1.6285	-0.020317	1.2142	-0.013703	2.275	0.013842	-0.020317	0.0017487	-0.013703	-0.00066656	0.013842	-0.00015008	1.6285	1.2142	2.275
1	1	1	1.6283	-0.020299	1.2141	-0.013709	2.2751	0.01384	-0.020299	0.0017632	-0.013709	-0.00065551	0.01384	-0.00015229	1.6283	1.2141	2.2751
1	1	1	1.6281	-0.020282	1.2139	-0.013716	2.2753	0.013839	-0.020282	0.0017777	-0.013716	-0.00064447	0.013839	-0.00015449	1.6281	1.2139	2.2753
1	1	1	1.6279	-0.020264	1.2138	-0.013722	2.2754	0.013837	-0.020264	0.0017921	-0.013722	-0.00063343	0.013837	-0.00015669	1.6279	1.2138	2.2754
1	1	1	1.6277	-0.020246	1.2137	-0.013728	2.2755	0.013835	-0.020246	0.0018065	-0.013728	-0.0006224	0.013835	-0.00015889	1.6277	1.2137	2.2755
1	1	1	1.6275	-0.020228	1.2135	-0.013734	2.2757	0.013834	-0.020228	0.0018209	-0.013734	-0.00061137	0.013834	-0.00016109	1.6275	1.2135	2.2757
1	1	1	1.6273	-0.020209	1.2134	-0.013741	2.2758	0.013832	-0.020209	0.0018352	-0.013741	-0.00060035	0.013832	-0.00016329	1.6273	1.2134	2.2758
1	1	1	1.6271	-0.020191	1.2132	-0.013746	2.276	0.013831	-0.020191	0.0018495	-0.013746	-0.00058934	0.013831	-0.00016548	1.6271	1.2132	2.276
1	1	1	1.6269	-0.020172	1.2131	-0.013752	2.2761	0.013829	-0.020172	0.0018638	-0.013752	-0.00057834	0.013829	-0.00016767	1.6269	1.2131	2.2761
1	1	1	1.6267	-0.020154	1.213	-0.013758	2.2762	0.013827	-0.020154	0.0018781	-0.013758	-0.00056734	0.013827	-0.00016986	1.6267	1.213	2.2762
1	1	1	1.6265	-0.020135	1.2128	-0.013764	2.2764	0.013825	-0.020135	0.0018923	-0.013764	-0.00055634	0.013825	-0.00017204	1.6265	1.2128	2.2764
1	1	1	1.6263	-0.020116	1.2127	-0.013769	2.2765	0.013824	-0.020116	0.0019065	-0.013769	-0.00054536	0.013824	-0.00017422	1.6263	1.2127	2.2765
1	1	1	1.6261	-0.020097	1.2126	-0.013775	2.2767	0.013822	-0.020097	0.0019207	-0.013775	-0.00053438	0.013822	-0.0001764	1.6261	1.2126	2.2767
1	1	1	1.6259	-0.020077	1.2124	-0.01378	2.2768	0.01382	-0.020077	0.0019348	-0.01378	-0.00052341	0.01382	-0.00017858	1.6259	1.2124	2.2768
1	1	1	1.6257	-0.020058	1.2123	-0.013785	2.2769	0.013818	-0.020058	0.0019489	-0.013785	-0.00051244	0.013818	-0.00018076	1.6257	1.2123	2.2769
1	1	1	1.6255	-0.020038	1.2121	-0.01379	2.2771	0.013817	-0.020038	0.001963	-0.01379	-0.00050148	0.013817	-0.00018293	1.6255	1.2121	2.2771
1	1	1	1.6253	-0.020019	1.212	-0.013795	2.2772	0.013815	-0.020019	0.0019771	-0.013795	-0.00049053	0.013815	-0.0001851	1.6253	1.212	2.2772
1	1	1	1.6251	-0.019999	1.2119	-0.0138	2.2773	0.013813	-0.019999	0.0019911	-0.0138	-0.00047959	0.013813	-0.00018727	1.6251	1.2119	2.2773
1	1	1	1.6249	-0.019979	1.2117	-0.013805	2.2775	0.013811	-0.019979	0.0020051	-0.013805	-0.00046865	0.013811	-0.00018943	1.6249	1.2117	2.2775
1	1	1	1.6247	-0.019959	1.2116	-0.013809	2.2776	0.013809	-0.019959	0.002019	-0.013809	-0.00045772	0.013809	-0.00019159	1.6247	1.2116	2.2776
1	1	1	1.6245	-0.019938	1.2115	-0.013814	2.2778	0.013807	-0.019938	0.002033	-0.013814	-0.0004468	0.013807	-0.00019375	1.6245	1.2115	2.2778
1	1	1	1.6243	-0.019918	1.2113	-0.013818	2.2779	0.013805	-0.019918	0.0020469	-0.013818	-0.00043589	0.013805	-0.00019591	1.6243	1.2113	2.2779
1	1	1	1.6241	-0.019898	1.2112	-0.013823	2.278	0.013803	-0.019898	0.0020608	-0.013823	-0.00042498	0.013803	-0.00019807	1.6241	1.2112	2.278
1	1	1	1.6239	-0.019877	1.211	-0.013827	2.2782	0.013801	-0.019877	0.0020746	-0.013827	-0.00041408	0.013801	-0.00020022	1.6239	1.211	2.2782
1	1	1	1.6237	-0.019856	1.2109	-0.013831	2.2783	0.013799	-0.019856	0.0020884	-0.013831	-0.00040319	0.013799	-0.00020237	1.6237	1.2109	2.2783
1	1	1	1.6235	-0.019835	1.2108	-0.013835	2.2785	0.013797	-0.019835	0.0021022	-0.013835	-0.00039231	0.013797	-0.00020452	1.6235	1.2108	2.2785
1	1	1	1.6233	-0.019814	1.2106	-0.013839	2.2786	0.013795	-0.019814	0.0021159	-0.013839	-0.00038144	0.013795	-0.00020666	1.6233	1.2106	2.2786
1	1	1	1.6231	-0.019793	1.2105	-0.013842	2.2787	0.013793	-0.019793	0.0021297	-0.013842	-0.00037057	0.013793	-0.00020881	1.6231	1.2105	2.2787
1	1	1	1.6229	-0.019771	1.2103	-0.013846	2.2789	0.013791	-0.019771	0.0021434	-0.013846	-0.00035971	0.013791	-0.00021095	1.6229	1.2103	2.2789
1	1	1	1.6227	-0.01975	1.2102	-0.01385	2.279	0.013789	-0.01975	0.002157	-0.01385	-0.00034886	0.013789	-0.00021308	1.6227	1.2102	2.279
1	1	1	1.6225	-0.019728	1.2101	-0.013853	2.2791	0.013787	-0.019728	0.0021706	-0.013853	-0.00033802	0.013787	-0.00021522	1.6225	1.2101	2.2791
1	1	1	1.6223	-0.019706	1.2099	-0.013856	2.2793	0.013785	-0.019706	0.0021842	-0.013856	-0.00032718	0.013785	-0.00021735	1.6223	1.2099	2.2793
1	1	1	1.6221	-0.019685	1.2098	-0.01386	2.2794	0.013782	-0.019685	0.0021978	-0.01386	-0.00031635	0.013782	-0.00021948	1.6221	1.2098	2.2794
1	1	1	1.6219	-0.019663	1.2097	-0.013863	2.2796	0.01378	-0.019663	0.0022113	-0.013863	-0.00030554	0.01378	-0.00022161	1.6219	1.2097	2.2796
1	1	1	1.6217	-0.01964	1.2095	-0.013866	2.2797	0.013778	-0.01964	0.0022248	-0.013866	-0.00029473	0.013778	-0.00022374	1.6217	1.2095	2.2797
1	1	1	1.6215	-0.019618	1.2094	-0.013869	2.2798	0.013776	-0.019618	0.0022383	-0.013869	-0.00028393	0.013776	-0.00022586	1.6215	1.2094	2.2798
1	1	1	1.6213	-0.019596	1.2092	-0.013871	2.28	0.013773	-0.019596	0.0022517	-0.013871	-0.00027313	0.013773	-0.00022798	1.6213	1.2092	2.28
1	1	1	1.6212	-0.019573	1.2091	-0.013874	2.2801	0.013771	-0.019573	0.0022652	-0.013874	-0.00026235	0.013771	-0.0002301	1.6212	1.2091	2.2801
1	1	1	1.621	-0.01955	1.209	-0.013877	2.2802	0.013769	-0.01955	0.0022785	-0.013877	-0.00025158	0.013769	-0.00023221	1.621	1.209	2.2802
1	1	1	1.6208	-0.019527	1.2088	-0.013879	2.2804	0.013767	-0.019527	0.0022919	-0.013879	-0.00024081	0.013767	-0.00023432	1.6208	1.2088	2.2804
1	1	1	1.6206	-0.019504	1.2087	-0.013881	2.2805	0.013764	-0.019504	0.0023052	-0.013881	-0.00023005	0.013764	-0.00023643	1.6206	1.2087	2.2805
1	1	1	1.6204	-0.019481	1.2085	-0.013884	2.2807	0.013762	-0.019481	0.0023185	-0.013884	-0.00021931	0.013762	-0.00023854	1.6204	1.2085	2.2807
1	1	1	1.6202	-0.019458	1.2084	-0.013886	2.2808	0.013759	-0.019458	0.0023317	-0.013886	-0.00020857	0.013759	-0.00024065	1.6202	1.2084	2.2808
1	1	1	1.62	-0.019435	1.2083	-0.013888	2.2809	0.013757	-0.019435	0.0023449	-0.013888	-0.00019784	0.013757	-0.00024275	1.62	1.2083	2.2809
1	1	1	1.6198	-0.019411	1.2081	-0.01389	2.2811	0.013755	-0.019411	0.0023581	-0.01389	-0.00018712	0.013755	-0.00024485	1.6198	1.2081	2.2811
1	1	1	1.6196	-0.019388	1.208	-0.013892	2.2812	0.013752	-0.019388	0.0023713	-0.013892	-0.00017641	0.013752	-0.00024695	1.6196	1.208	2.2812
1	1	1	1.6194	-0.019364	1.2079	-0.013893	2.2813	0.01375	-0.019364	0.0023844	-0.013893	-0.00016571	0.01375	-0.00024904	1.6194	1.2079	2.2813
1	1	1	1.6192	-0.01934	1.2077	-0.013895	2.2815	0.013747	-0.01934	0.0023975	-0.013895	-0.00015501	0.013747	-0.00025114	1.6192	1.2077	2.2815
1	1	1	1.619	-0.019316	1.2076	-0.013896	2.2816	0.013745	-0.019316	0.0024106	-0.013896	-0.00014433	0.013745	-0.00025323	1.619	1.2076	2.2816
1	1	1	1.6188	-0.019292	1.2074	-0.013898	2.2818	0.013742	-0.019292	0.0024236	-0.013898	-0.00013366	0.013742	-0.00025531	1.6188	1.2074	2.2818
1	1	1	1.6186	-0.019267	1.2073	-0.013899	2.2819	0.013739	-0.019267	0.0024366	-0.013899	-0.000123	0.013739	-0.0002574	1.6186	1.2073	2.2819
1	1	1	1.6184	-0.019243	1.2072	-0.0139	2.282	0.013737	-0.019243	0.0024495	-0.0139	-1.12E-04	0.013737	-0.00025948	1.6184	1.2072	2.282
1	1	1	1.6182	-0.019218	1.207	-0.013901	2.2822	0.013734	-0.019218	0.0024625	-0.013901	-1.02E-04	0.013734	-0.00026156	1.6182	1.207	2.2822
1	1	1	1.618	-0.019194	1.2069	-0.013902	2.2823	0.013732	-0.019194	0.0024754	-0.013902	-9.11E-05	0.013732	-0.00026364	1.618	1.2069	2.2823
1	1	1	1.6179	-0.019169	1.2067	-0.013903	2.2824	0.013729	-0.019169	0.0024882	-0.013903	-8.04E-05	0.013729	-0.00026571	1.6179	1.2067	2.2824
1	1	1	1.6177	-0.019144	1.2066	-0.013904	2.2826	0.013726	-0.019144	0.0025011	-0.013904	-6.98E-05	0.013726	-0.00026779	1.6177	1.2066	2.2826
1	1	1	1.6175	-0.019119	1.2065	-0.013905	2.2827	0.013724	-0.019119	0.0025139	-0.013905	-5.92E-05	0.013724	-0.00026986	1.6175	1.2065	2.2827
1	1	1	1.6173	-0.019094	1.2063	-0.013905	2.2829	0.013721	-0.019094	0.0025266	-0.013905	-4.86E-05	0.013721	-0.00027192	1.6173	1.2063	2.2829
1	1	1	1.6171	-0.019068	1.2062	-0.013906	2.283	0.013718	-0.019068	0.0025394	-0.013906	-3.80E-05	0.013718	-0.00027399	1.6171	1.2062	2.283
1	1	1	1.6169	-0.019043	1.206	-0.013906	2.2831	0.013715	-0.019043	0.0025521	-0.013906	-2.75E-05	0.013715	-0.00027605	1.6169	1.206	2.2831
1	1	1	1.6167	-0.019017	1.2059	-0.013906	2.2833	0.013713	-0.019017	0.0025647	-0.013906	-1.69E-05	0.013713	-0.00027811	1.6167	1.2059	2.2833
1	1	1	1.6165	-0.018991	1.2058	-0.013906	2.2834	0.01371	-0.018991	0.0025773	-0.013906	-6.36E-06	0.01371	-0.00028017	1.6165	1.2058	2.2834
1	1	1	1.6163	-0.018966	1.2056	-0.013906	2.2835	0.013707	-0.018966	0.0025899	-0.013906	4.19E-06	0.013707	-0.00028222	1.6163	1.2056	2.2835
1	1	1	1.6161	-0.01894	1.2055	-0.013906	2.2837	0.013704	-0.01894	0.0026025	-0.013906	1.47E-05	0.013704	-0.00028427	1.6161	1.2055	2.2837
1	1	1	1.616	-0.018914	1.2053	-0.013906	2.2838	0.013701	-0.018914	0.002615	-0.013906	2.52E-05	0.013701	-0.00028632	1.616	1.2053	2.2838
1	1	1	1.6158	-0.018887	1.2052	-0.013906	2.284	0.013699	-0.018887	0.0026275	-0.013906	3.57E-05	0.013699	-0.00028837	1.6158	1.2052	2.284
1	1	1	1.6156	-0.018861	1.2051	-0.013905	2.2841	0.013696	-0.018861	0.00264	-0.013905	4.62E-05	0.013696	-0.00029042	1.6156	1.2051	2.2841
1	1	1	1.6154	-0.018835	1.2049	-0.013905	2.2842	0.013693	-0.018835	0.0026524	-0.013905	5.67E-05	0.013693	-0.00029246	1.6154	1.2049	2.2842
1	1	1	1.6152	-0.018808	1.2048	-0.013904	2.2844	0.01369	-0.018808	0.0026648	-0.013904	6.72E-05	0.01369	-0.0002945	1.6152	1.2048	2.2844
1	1	1	1.615	-0.018781	1.2047	-0.013903	2.2845	0.013687	-0.018781	0.0026772	-0.013903	7.77E-05	0.013687	-0.00029653	1.615	1.2047	2.2845
1	1	1	1.6148	-0.018754	1.2045	-0.013903	2.2846	0.013684	-0.018754	0.0026895	-0.013903	8.81E-05	0.013684	-0.00029857	1.6148	1.2045	2.2846
1	1	1	1.6146	-0.018728	1.2044	-0.013902	2.2848	0.013681	-0.018728	0.0027018	-0.013902	9.86E-05	0.013681	-0.0003006	1.6146	1.2044	2.2848
1	1	1	1.6144	-0.0187	1.2042	-0.013901	2.2849	0.013678	-0.0187	0.0027141	-0.013901	0.00010901	0.013678	-0.00030263	1.6144	1.2042	2.2849
1	1	1	1.6143	-0.018673	1.2041	-0.013899	2.285	0.013675	-0.018673	0.0027263	-0.013899	0.00011944	0.013675	-0.00030466	1.6143	1.2041	2.285
1	1	1	1.6141	-0.018646	1.204	-0.013898	2.2852	0.013672	-0.018646	0.0027385	-0.013898	0.00012985	0.013672	-0.00030668	1.6141	1.204	2.2852
1	1	1	1.6139	-0.018618	1.2038	-0.013897	2.2853	0.013669	-0.018618	0.0027507	-0.013897	0.00014025	0.013669	-0.0003087	1.6139	1.2038	2.2853
1	1	1	1.6137	-0.018591	1.2037	-0.013895	2.2855	0.013666	-0.018591	0.0027628	-0.013895	0.00015063	0.013666	-0.00031072	1.6137	1.2037	2.2855
1	1	1	1.6135	-0.018563	1.2035	-0.013894	2.2856	0.013662	-0.018563	0.0027749	-0.013894	0.00016101	0.013662	-0.00031274	1.6135	1.2035	2.2856
1	1	1	1.6133	-0.018535	1.2034	-0.013892	2.2857	0.013659	-0.018535	0.002787	-0.013892	0.00017137	0.013659	-0.00031475	1.6133	1.2034	2.2857
1	1	1	1.6131	-0.018507	1.2033	-0.01389	2.2859	0.013656	-0.018507	0.002799	-0.01389	0.00018173	0.013656	-0.00031676	1.6131	1.2033	2.2859
1	1	1	1.613	-0.018479	1.2031	-0.013889	2.286	0.013653	-0.018479	0.002811	-0.013889	0.00019207	0.013653	-0.00031877	1.613	1.2031	2.286
1	1	1	1.6128	-0.018451	1.203	-0.013887	2.2861	0.01365	-0.018451	0.0028229	-0.013887	0.0002024	0.01365	-0.00032078	1.6128	1.203	2.2861
1	1	1	1.6126	-0.018423	1.2028	-0.013884	2.2863	0.013647	-0.018423	0.0028349	-0.013884	0.00021272	0.013647	-0.00032278	1.6126	1.2028	2.2863
1	1	1	1.6124	-0.018395	1.2027	-0.013882	2.2864	0.013643	-0.018395	0.0028467	-0.013882	0.00022302	0.013643	-0.00032479	1.6124	1.2027	2.2864
1	1	1	1.6122	-0.018366	1.2026	-0.01388	2.2865	0.01364	-0.018366	0.0028586	-0.01388	0.00023332	0.01364	-0.00032678	1.6122	1.2026	2.2865
1	1	1	1.612	-0.018337	1.2024	-0.013878	2.2867	0.013637	-0.018337	0.0028704	-0.013878	0.0002436	0.013637	-0.00032878	1.612	1.2024	2.2867
1	1	1	1.6119	-0.018309	1.2023	-0.013875	2.2868	0.013633	-0.018309	0.0028822	-0.013875	0.00025387	0.013633	-0.00033077	1.6119	1.2023	2.2868
1	1	1	1.6117	-0.01828	1.2022	-0.013873	2.287	0.01363	-0.01828	0.0028939	-0.013873	0.00026412	0.01363	-0.00033276	1.6117	1.2022	2.287
1	1	1	1.6115	-0.018251	1.202	-0.01387	2.2871	0.013627	-0.018251	0.0029056	-0.01387	0.00027437	0.013627	-0.00033475	1.6115	1.202	2.2871
1	1	1	1.6113	-0.018222	1.2019	-0.013867	2.2872	0.013623	-0.018222	0.0029173	-0.013867	0.0002846	0.013623	-0.00033674	1.6113	1.2019	2.2872
1	1	1	1.6111	-0.018192	1.2017	-0.013864	2.2874	0.01362	-0.018192	0.002929	-0.013864	0.00029482	0.01362	-0.00033872	1.6111	1.2017	2.2874
1	1	1	1.6109	-0.018163	1.2016	-0.013861	2.2875	0.013617	-0.018163	0.0029406	-0.013861	0.00030503	0.013617	-0.0003407	1.6109	1.2016	2.2875
1	1	1	1.6108	-0.018134	1.2015	-0.013858	2.2876	0.013613	-0.018134	0.0029521	-0.013858	0.00031523	0.013613	-0.00034268	1.6108	1.2015	2.2876
1	1	1	1.6106	-0.018104	1.2013	-0.013855	2.2878	0.01361	-0.018104	0.0029637	-0.013855	0.00032541	0.01361	-0.00034466	1.6106	1.2013	2.2878
1	1	1	1.6104	-0.018074	1.2012	-0.013852	2.2879	0.013606	-0.018074	0.0029752	-0.013852	0.00033558	0.013606	-0.00034663	1.6104	1.2012	2.2879
1	1	1	1.6102	-0.018044	1.201	-0.013848	2.288	0.013603	-0.018044	0.0029867	-0.013848	0.00034574	0.013603	-0.0003486	1.6102	1.201	2.288
1	1	1	1.61	-0.018015	1.2009	-0.013845	2.2882	0.013599	-0.018015	0.0029981	-0.013845	0.00035588	0.013599	-0.00035057	1.61	1.2009	2.2882
1	1	1	1.6099	-0.017985	1.2008	-0.013841	2.2883	0.013596	-0.017985	0.0030095	-0.013841	0.00036601	0.013596	-0.00035253	1.6099	1.2008	2.2883
1	1	1	1.6097	-0.017954	1.2006	-0.013837	2.2885	0.013592	-0.017954	0.0030208	-0.013837	0.00037613	0.013592	-0.0003545	1.6097	1.2006	2.2885
1	1	1	1.6095	-0.017924	1.2005	-0.013833	2.2886	0.013589	-0.017924	0.0030322	-0.013833	0.00038624	0.013589	-0.00035646	1.6095	1.2005	2.2886
1	1	1	1.6093	-0.017894	1.2004	-0.01383	2.2887	0.013585	-0.017894	0.0030435	-0.01383	0.00039633	0.013585	-0.00035842	1.6093	1.2004	2.2887
1	1	1	1.6091	-0.017863	1.2002	-0.013826	2.2889	0.013582	-0.017863	0.0030547	-0.013826	0.00040641	0.013582	-0.00036037	1.6091	1.2002	2.2889
1	1	1	1.609	-0.017833	1.2001	-0.013821	2.289	0.013578	-0.017833	0.0030659	-0.013821	0.00041648	0.013578	-0.00036232	1.609	1.2001	2.289
1	1	1	1.6088	-0.017802	1.1999	-0.013817	2.2891	0.013574	-0.017802	0.0030771	-0.013817	0.00042653	0.013574	-0.00036427	1.6088	1.1999	2.2891
1	1	1	1.6086	-0.017771	1.1998	-0.013813	2.2893	0.013571	-0.017771	0.0030883	-0.013813	0.00043657	0.013571	-0.00036622	1.6086	1.1998	2.2893
1	1	1	1.6084	-0.01774	1.1997	-0.013809	2.2894	0.013567	-0.01774	0.0030994	-0.013809	0.0004466	0.013567	-0.00036817	1.6084	1.1997	2.2894
1	1	1	1.6083	-0.017709	1.1995	-0.013804	2.2895	0.013563	-0.017709	0.0031104	-0.013804	0.00045661	0.013563	-0.00037011	1.6083	1.1995	2.2895
1	1	1	1.6081	-0.017678	1.1994	-0.013799	2.2897	0.01356	-0.017678	0.0031215	-0.013799	0.00046661	0.01356	-0.00037205	1.6081	1.1994	2.2897
1	1	1	1.6079	-0.017647	1.1992	-0.013795	2.2898	0.013556	-0.017647	0.0031325	-0.013795	0.0004766	0.013556	-0.00037399	1.6079	1.1992	2.2898
1	1	1	1.6077	-0.017615	1.1991	-0.01379	2.2899	0.013552	-0.017615	0.0031434	-0.01379	0.00048657	0.013552	-0.00037592	1.6077	1.1991	2.2899
1	1	1	1.6076	-0.017584	1.199	-0.013785	2.2901	0.013548	-0.017584	0.0031544	-0.013785	0.00049653	0.013548	-0.00037785	1.6076	1.199	2.2901
1	1	1	1.6074	-0.017552	1.1988	-0.01378	2.2902	0.013545	-0.017552	0.0031653	-0.01378	0.00050648	0.013545	-0.00037978	1.6074	1.1988	2.2902
1	1	1	1.6072	-0.017521	1.1987	-0.013775	2.2904	0.013541	-0.017521	0.0031761	-0.013775	0.00051641	0.013541	-0.00038171	1.6072	1.1987	2.2904
1	1	1	1.607	-0.017489	1.1986	-0.01377	2.2905	0.013537	-0.017489	0.003187	-0.01377	0.00052633	0.013537	-0.00038363	1.607	1.1986	2.2905
1	1	1	1.6068	-0.017457	1.1984	-0.013764	2.2906	0.013533	-0.017457	0.0031977	-0.013764	0.00053623	0.013533	-0.00038556	1.6068	1.1984	2.2906
1	1	1	1.6067	-0.017425	1.1983	-0.013759	2.2908	0.013529	-0.017425	0.0032085	-0.013759	0.00054612	0.013529	-0.00038747	1.6067	1.1983	2.2908
1	1	1	1.6065	-0.017393	1.1981	-0.013753	2.2909	0.013525	-0.017393	0.0032192	-0.013753	0.000556	0.013525	-0.00038939	1.6065	1.1981	2.2909
1	1	1	1.6063	-0.01736	1.198	-0.013748	2.291	0.013521	-0.01736	0.0032299	-0.013748	0.00056586	0.013521	-0.00039131	1.6063	1.198	2.291
1	1	1	1.6062	-0.017328	1.1979	-0.013742	2.2912	0.013518	-0.017328	0.0032405	-0.013742	0.00057571	0.013518	-0.00039322	1.6062	1.1979	2.2912
1	1	1	1.606	-0.017296	1.1977	-0.013736	2.2913	0.013514	-0.017296	0.0032511	-0.013736	0.00058554	0.013514	-0.00039513	1.606	1.1977	2.2913
1	1	1	1.6058	-0.017263	1.1976	-0.01373	2.2914	0.01351	-0.017263	0.0032617	-0.01373	0.00059536	0.01351	-0.00039703	1.6058	1.1976	2.2914
1	1	1	1.6056	-0.01723	1.1975	-0.013724	2.2916	0.013506	-0.01723	0.0032722	-0.013724	0.00060516	0.013506	-3.99E-04	1.6056	1.1975	2.2916
1	1	1	1.6055	-0.017198	1.1973	-0.013718	2.2917	0.013502	-0.017198	0.0032827	-0.013718	0.00061496	0.013502	-4.01E-04	1.6055	1.1973	2.2917
1	1	1	1.6053	-0.017165	1.1972	-0.013712	2.2918	0.013498	-0.017165	0.0032932	-0.013712	0.00062473	0.013498	-4.03E-04	1.6053	1.1972	2.2918
1	1	1	1.6051	-0.017132	1.197	-0.013706	2.292	0.013494	-0.017132	0.0033036	-0.013706	0.00063449	0.013494	-4.05E-04	1.6051	1.197	2.292
1	1	1	1.6049	-0.017099	1.1969	-0.013699	2.2921	0.01349	-0.017099	0.003314	-0.013699	0.00064424	0.01349	-4.07E-04	1.6049	1.1969	2.2921
1	1	1	1.6048	-0.017065	1.1968	-0.013693	2.2922	0.013486	-0.017065	0.0033243	-0.013693	0.00065397	0.013486	-4.08E-04	1.6048	1.1968	2.2922
1	1	1	1.6046	-0.017032	1.1966	-0.013686	2.2924	0.013481	-0.017032	0.0033346	-0.013686	0.00066369	0.013481	-4.10E-04	1.6046	1.1966	2.2924
1	1	1	1.6044	-0.016999	1.1965	-0.01368	2.2925	0.013477	-0.016999	0.0033449	-0.01368	0.00067339	0.013477	-4.12E-04	1.6044	1.1965	2.2925
1	1	1	1.6043	-0.016965	1.1964	-0.013673	2.2926	0.013473	-0.016965	0.0033551	-0.013673	0.00068308	0.013473	-4.14E-04	1.6043	1.1964	2.2926
1	1	1	1.6041	-0.016932	1.1962	-0.013666	2.2928	0.013469	-0.016932	0.0033653	-0.013666	0.00069276	0.013469	-4.16E-04	1.6041	1.1962	2.2928
1	1	1	1.6039	-0.016898	1.1961	-0.013659	2.2929	0.013465	-0.016898	0.0033755	-0.013659	0.00070241	0.013465	-4.18E-04	1.6039	1.1961	2.2929
1	1	1	1.6038	-0.016864	1.196	-0.013652	2.2931	0.013461	-0.016864	0.0033856	-0.013652	0.00071206	0.013461	-4.20E-04	1.6038	1.196	2.2931
1	1	1	1.6036	-0.01683	1.1958	-0.013645	2.2932	0.013456	-0.01683	0.0033957	-0.013645	0.00072169	0.013456	-4.22E-04	1.6036	1.1958	2.2932
1	1	1	1.6034	-0.016796	1.1957	-0.013637	2.2933	0.013452	-0.016796	0.0034058	-0.013637	0.0007313	0.013452	-4.23E-04	1.6034	1.1957	2.2933
1	1	1	1.6033	-0.016762	1.1955	-0.01363	2.2935	0.013448	-0.016762	0.0034158	-0.01363	0.0007409	0.013448	-4.25E-04	1.6033	1.1955	2.2935
1	1	1	1.6031	-0.016728	1.1954	-0.013623	2.2936	0.013444	-0.016728	0.0034257	-0.013623	0.00075048	0.013444	-4.27E-04	1.6031	1.1954	2.2936
1	1	1	1.6029	-0.016694	1.1953	-0.013615	2.2937	0.013439	-0.016694	0.0034357	-0.013615	0.00076005	0.013439	-4.29E-04	1.6029	1.1953	2.2937
1	1	1	1.6028	-0.016659	1.1951	-0.013607	2.2939	0.013435	-0.016659	0.0034456	-0.013607	0.0007696	0.013435	-4.31E-04	1.6028	1.1951	2.2939
1	1	1	1.6026	-0.016625	1.195	-0.0136	2.294	0.013431	-0.016625	0.0034555	-0.0136	0.00077914	0.013431	-4.33E-04	1.6026	1.195	2.294
1	1	1	1.6024	-0.01659	1.1949	-0.013592	2.2941	0.013426	-0.01659	0.0034653	-0.013592	0.00078866	0.013426	-4.35E-04	1.6024	1.1949	2.2941
1	1	1	1.6023	-0.016555	1.1947	-0.013584	2.2943	0.013422	-0.016555	0.0034751	-0.013584	0.00079817	0.013422	-4.36E-04	1.6023	1.1947	2.2943
1	1	1	1.6021	-0.016521	1.1946	-0.013576	2.2944	0.013418	-0.016521	0.0034848	-0.013576	0.00080766	0.013418	-4.38E-04	1.6021	1.1946	2.2944
1	1	1	1.6019	-0.016486	1.1945	-0.013568	2.2945	0.013413	-1.65E-02	0.0034945	-0.013568	0.00081713	0.013413	-4.40E-04	1.6019	1.1945	2.2945
1	1	1	1.6018	-0.016451	1.1943	-0.01356	2.2947	0.013409	-1.65E-02	0.0035042	-0.01356	0.00082659	0.013409	-4.42E-04	1.6018	1.1943	2.2947
1	1	1	1.6016	-0.016416	1.1942	-0.013551	2.2948	0.013405	-0.016416	0.0035138	-0.013551	0.00083603	0.013405	-4.44E-04	1.6016	1.1942	2.2948
